7690,20151226120000,43.65,7.21,26,0,287.95,277.35,49,330,3.1,103030,103350,0,1304000
7690,20151226130000,43.65,7.21,26,0,288.85,279.85,55,180,1.1,102960,103280,0,1207000
7690,20151226140000,43.65,7.21,26,0,288.45,281.25,62,180,2.2,102940,103260,0,929000
7690,20151226150000,43.65,7.21,26,0,288.25,281.25,63,200,2.3,102960,103280,0,550000
7690,20151226160000,43.65,7.21,26,0,286.45,281.25,71,250,1.4,102970,103290,0,137000
7690,20151226170000,43.65,7.21,26,0,284.75,280.05,73,330,2.9,102970,103290,0,0
7690,20151226180000,43.65,7.21,26,0,283.55,278.15,69,330,4.6,103000,103320,0,0
7690,20151226190000,43.65,7.21,26,0,282.85,277.65,70,330,4.2,103050,103370,0,0
7690,20151226200000,43.65,7.21,26,0,282.55,277.15,69,330,4.7,103030,103350,0,0
7690,20151226210000,43.65,7.21,26,0,282.35,276.75,68,330,5.5,103040,103360,0,0
7690,20151226220000,43.65,7.21,26,0,282.05,276.45,68,330,5.5,103030,103350,0,0
7690,20151226230000,43.65,7.21,26,0,281.95,276.15,67,340,5.3,103010,103330,0,0
7690,20151227000000,43.65,7.21,26,0,281.75,275.75,66,330,5.8,103010,103330,0,0
7690,20151227010000,43.65,7.21,26,0,281.45,275.25,65,330,6.2,103000,103320,0,0
7690,20151227020000,43.65,7.21,26,0,281.15,274.95,65,330,5.8,103000,103320,0,0
7690,20151227030000,43.65,7.21,26,0,280.85,274.65,65,330,5.7,102990,103320,0,0
7690,20151227040000,43.65,7.21,26,0,280.65,274.45,65,330,5.8,102980,103310,0,0
7690,20151227050000,43.65,7.21,26,0,280.25,274.15,65,340,5.3,102990,103320,0,0
7690,20151227060000,43.65,7.21,26,0,280.15,273.75,64,340,6,103030,103360,0,0
7690,20151227070000,43.65,7.21,26,0,280.05,273.75,64,330,6.5,103050,103380,0,0
7690,20151227080000,43.65,7.21,26,0,280.55,273.75,62,330,6.3,103090,103420,0,113000
7690,20151227090000,43.65,7.21,26,0,281.75,273.95,58,330,6.2,103140,103460,0,550000
7690,20151227100000,43.65,7.21,26,0,283.85,274.35,52,330,5.4,103170,103490,0,964000
7690,20151227110000,43.65,7.21,26,0,285.95,274.95,47,330,4,103130,103450,0,1235000
7690,20151227120000,43.65,7.21,26,0,287.45,277.15,50,300,0.5,103060,103380,0,1314000
7690,20151227130000,43.65,7.21,26,0,287.75,281.05,64,210,2.2,103010,103330,0,1212000
7690,20151227140000,43.65,7.21,26,0,287.45,281.65,68,190,2.4,102990,103310,0,932000
7690,20151227150000,43.65,7.21,26,0,287.55,280.55,63,190,0.9,102990,103310,0,563000
7690,20151227160000,43.65,7.21,26,0,285.55,279.55,67,10,1,103000,103320,0,140000
7690,20151227170000,43.65,7.21,26,0,284.15,279.85,75,330,1.9,103020,103340,0,0
7690,20151227180000,43.65,7.21,26,0,282.75,278.95,77,330,4.2,103030,103350,0,0
7690,20151227190000,43.65,7.21,26,0,282.25,277.85,74,330,4.2,103070,103390,0,0
7690,20151227200000,43.65,7.21,26,0,281.85,277.05,72,340,4.3,103080,103400,0,0
7690,20151227210000,43.65,7.21,26,0,281.65,276.65,71,340,4.9,103080,103400,0,0
7690,20151227220000,43.65,7.21,26,0,281.55,276.35,70,340,4.9,103110,103430,0,0
7690,20151227230000,43.65,7.21,26,0,281.25,275.85,69,340,5.3,103100,103420,0,0
7690,20151228000000,43.65,7.21,26,0,281.05,275.55,68,340,5.3,103070,103400,0,0
7690,20151228010000,43.65,7.21,26,0,280.85,275.15,67,340,5.7,103040,103370,0,0
7690,20151228020000,43.65,7.21,26,0,280.55,274.85,67,340,5.1,103040,103370,0,0
7690,20151228030000,43.65,7.21,26,0,280.45,274.25,65,340,5.1,103020,103350,0,0
7690,20151228040000,43.65,7.21,26,0,280.05,273.95,65,340,5.6,103000,103330,0,0
7690,20151228050000,43.65,7.21,26,0,279.95,273.65,64,340,6.1,103000,103330,0,0
7690,20151228060000,43.65,7.21,26,0,279.85,273.55,64,330,6.4,103000,103330,0,0
7690,20151228070000,43.65,7.21,26,0,279.65,273.15,63,330,6.8,103000,103330,0,0
7690,20151228080000,43.65,7.21,26,0,280.05,273.05,61,330,6.3,103030,103360,0,113000
7690,20151228090000,43.65,7.21,26,0,281.55,273.25,56,330,6.1,103070,103390,0,559000
7690,20151228100000,43.65,7.21,26,0,283.55,273.55,50,330,6.2,103060,103380,0,979000
7690,20151228110000,43.65,7.21,26,0,285.55,274.25,46,320,4.1,102980,103300,0,1250000
7690,20151228120000,43.65,7.21,26,0,287.15,274.75,43,310,1.8,102880,103200,0,1331000
7690,20151228130000,43.65,7.21,26,0,287.55,281.45,67,200,2.6,102840,103160,0,1216000
7690,20151228140000,43.65,7.21,26,0,287.65,281.55,67,210,4.7,102790,103110,0,929000
7690,20151228150000,43.65,7.21,26,0,287.25,281.45,68,220,5.1,102800,103120,0,564000
7690,20151228160000,43.65,7.21,26,0,286.75,281.35,70,230,3.8,102760,103080,0,80000
7690,20151228170000,43.65,7.21,26,0,286.15,281.25,72,260,2.7,102780,103100,0,0
7690,20151228180000,43.65,7.21,26,0,286.05,281.15,72,250,2.1,102810,103130,0,0
7690,20151228190000,43.65,7.21,26,0,284.95,280.05,72,320,3.3,102850,103170,0,0
7690,20151228200000,43.65,7.21,26,0,284.35,278.65,68,330,3.9,102850,103170,0,0
7690,20151228210000,43.65,7.21,26,0,283.95,277.85,66,330,4.2,102840,103160,0,0
7690,20151228220000,43.65,7.21,26,0,283.65,277.35,65,330,4.8,102810,103130,0,0
7690,20151228230000,43.65,7.21,26,0,282.65,276.65,66,330,4.8,102790,103110,0,0
7690,20151229000000,43.65,7.21,26,0,281.95,276.35,68,330,5.6,102770,103090,0,0
7690,20151229010000,43.65,7.21,26,0,281.05,275.55,68,330,5.6,102760,103080,0,0
7690,20151229020000,43.65,7.21,26,0,280.35,274.85,68,330,6.2,102720,103040,0,0
7690,20151229030000,43.65,7.21,26,0,279.75,274.45,69,330,5.9,102680,103010,0,0
7690,20151229040000,43.65,7.21,26,0,279.35,274.05,69,330,6.4,102710,103040,0,0
7690,20151229050000,43.65,7.21,26,0,279.05,273.35,67,330,6.3,102680,103010,0,0
7690,20151229060000,43.65,7.21,26,0,278.85,272.95,66,330,6.4,102640,102970,0,0
7690,20151229070000,43.65,7.21,26,0,278.95,272.45,63,340,5.8,102630,102960,0,0
7690,20151229080000,43.65,7.21,26,0,279.75,272.05,58,330,6.8,102650,102980,0,72000
7690,20151229090000,43.65,7.21,26,0,281.05,272.05,53,330,6.5,102670,102990,0,261000
7690,20151229100000,43.65,7.21,26,0,281.95,272.35,51,330,5.3,102650,102970,0,329000
7690,20151229110000,43.65,7.21,26,0,284.15,272.35,44,330,4.6,102570,102890,0,658000
7690,20151229120000,43.65,7.21,26,0,286.05,277.45,56,320,2.7,102470,102790,0,978000
7690,20151229130000,43.65,7.21,26,0,286.45,281.25,71,290,1.8,102410,102730,0,526000
7690,20151229140000,43.65,7.21,26,0,287.35,281.75,69,330,0.5,102360,102680,0,659000
7690,20151229150000,43.65,7.21,26,0,286.45,277.55,55,340,2,102310,102630,0,327000
7690,20151229160000,43.65,7.21,26,0,284.75,276.55,57,330,2.6,102270,102590,0,77000
7690,20151229170000,43.65,7.21,26,0,283.35,277.05,65,330,3.8,102250,102570,0,0
7690,20151229180000,43.65,7.21,26,0,282.85,277.45,69,330,4,102250,102570,0,0
7690,20151229190000,43.65,7.21,26,0,282.25,277.05,70,330,4,102250,102570,0,0
7690,20151229200000,43.65,7.21,26,0,282.25,276.45,67,330,5.4,102280,102600,0,0
7690,20151229210000,43.65,7.21,26,0,281.95,276.15,67,330,5.9,102270,102590,0,0
7690,20151229220000,43.65,7.21,26,0,281.75,275.95,67,330,5.7,102270,102590,0,0
7690,20151229230000,43.65,7.21,26,0,281.85,275.45,64,330,5.4,102280,102600,0,0
7690,20151230000000,43.65,7.21,26,0,281.45,275.05,64,330,6.3,102250,102570,0,0
7690,20151230010000,43.65,7.21,26,0,281.45,274.85,63,330,7,102240,102560,0,0
7690,20151230020000,43.65,7.21,26,0,281.35,274.75,63,340,5.8,102240,102560,0,0
7690,20151230030000,43.65,7.21,26,0,281.25,274.35,62,330,6.2,102210,102530,0,0
7690,20151230040000,43.65,7.21,26,0,281.15,274.05,61,330,7.4,102200,102520,0,0
7690,20151230050000,43.65,7.21,26,0,281.25,274.15,61,330,6.4,102200,102520,0,0
7690,20151230060000,43.65,7.21,26,0,280.95,273.65,60,330,6.8,102260,102580,0,0
7690,20151230070000,43.65,7.21,26,0,280.75,273.75,61,330,7.1,102290,102610,0,0
7690,20151230080000,43.65,7.21,26,0,280.95,273.65,60,330,7.8,102320,102640,0,101000
7690,20151230090000,43.65,7.21,26,0,282.35,274.05,56,330,6.2,102360,102680,0,557000
7690,20151230100000,43.65,7.21,26,0,284.15,274.35,51,330,5.9,102390,102710,0,866000
7690,20151230110000,43.65,7.21,26,0,285.95,275.15,48,330,4.7,102350,102670,0,1001000
7690,20151230120000,43.65,7.21,26,0,287.75,275.65,44,320,4.1,102290,102610,0,1237000
7690,20151230130000,43.65,7.21,26,0,288.05,275.25,42,330,3.9,102240,102550,0,1720000
7690,20151230140000,43.65,7.21,26,0,289.35,276.45,42,320,1.5,102250,102560,0,1227000
7690,20151230150000,43.65,7.21,26,0,287.45,276.85,49,320,2.5,102260,102580,0,481000
7690,20151230160000,43.65,7.21,26,0,285.75,277.95,59,330,2.5,102270,102590,0,137000
7690,20151230170000,43.65,7.21,26,0,284.05,276.55,60,320,4.4,102290,102610,0,0
7690,20151230180000,43.65,7.21,26,0,282.85,276.55,65,320,5.7,102330,102650,0,0
7690,20151230190000,43.65,7.21,26,0,282.45,276.25,65,330,6.3,102360,102680,0,0
7690,20151230200000,43.65,7.21,26,0,282.35,275.85,64,330,6.2,102360,102680,0,0
7690,20151230210000,43.65,7.21,26,0,282.35,275.65,63,330,5.9,102350,102670,0,0
7690,20151230220000,43.65,7.21,26,0,281.75,275.35,64,340,4.7,102380,102700,0,0
7690,20151230230000,43.65,7.21,26,0,281.65,275.25,64,330,4.8,102390,102710,0,0
7690,20151231000000,43.65,7.21,26,0,281.35,275.15,65,330,6,102420,102740,0,0
7690,20151231010000,43.65,7.21,26,0,281.05,275.05,66,350,3.3,102390,102710,0,0
7690,20151231020000,43.65,7.21,26,0,280.75,274.75,66,340,4.9,102460,102780,0,0
7690,20151231030000,43.65,7.21,26,0,281.05,274.85,65,330,5.2,102420,102740,0,0
7690,20151231040000,43.65,7.21,26,0,281.25,274.85,64,330,6.2,102420,102740,0,0
7690,20151231050000,43.65,7.21,26,0,281.15,274.75,64,330,5.4,102400,102720,0,0
7690,20151231060000,43.65,7.21,26,0,280.85,274.65,65,330,5.6,102400,102720,0,0
7690,20151231070000,43.65,7.21,26,0,280.55,274.65,66,330,5.5,102430,102750,0,0
7690,20151231080000,43.65,7.21,26,0,281.05,274.85,65,330,5.7,102430,102750,0,13000
7690,20151231090000,43.65,7.21,26,0,281.45,275.05,64,330,5.4,102470,102790,0,197000
7690,20151231100000,43.65,7.21,26,0,282.55,275.65,62,320,4,102460,102780,0,399000
7690,20151231110000,43.65,7.21,26,0,283.65,275.75,58,320,3.7,102410,102730,0,727000
7690,20151231120000,43.65,7.21,26,0,282.95,275.75,61,330,3.1,102360,102680,0,281000
7690,20151231130000,43.65,7.21,26,0,283.35,276.35,62,330,2.4,102300,102620,0,199000
7690,20151231140000,43.65,7.21,26,0,283.75,276.75,62,30,1.9,102240,102560,0,150000
7690,20151231150000,43.65,7.21,26,0,283.55,276.85,63,350,1.6,102270,102590,0,35000
7690,20151231160000,43.65,7.21,26,0,284.85,277.05,59,90,3.6,102270,102590,0,0
7690,20151231170000,43.65,7.21,26,0,283.55,277.25,65,70,2.7,102280,102600,0,0
7690,20151231180000,43.65,7.21,26,0,282.95,277.35,68,320,3.2,102330,102650,0,0
7690,20151231190000,43.65,7.21,26,0,283.15,277.75,69,330,3.1,102350,102670,0,0
7690,20151231200000,43.65,7.21,26,0,283.05,277.85,70,330,3.1,102320,102640,0,0
7690,20151231210000,43.65,7.21,26,0,282.85,277.85,71,330,2.5,102330,102650,0,0
7690,20151231220000,43.65,7.21,26,0,282.95,277.75,70,330,1.7,102330,102650,0,0
7690,20151231230000,43.65,7.21,26,0,283.05,277.65,69,330,2.2,102320,102640,0,0
7690,20160101000000,43.65,7.21,26,0,282.75,277.75,71,330,3.1,102270,102590,0,0
7690,20160101010000,43.65,7.21,26,0,282.75,277.95,72,340,2.8,102260,102580,0,0
7690,20160101020000,43.65,7.21,26,0,282.75,277.75,71,340,3.6,102250,102570,0,0
7690,20160101030000,43.65,7.21,26,0,282.75,277.75,71,340,3.2,102240,102560,0,0
7690,20160101040000,43.65,7.21,26,0,282.85,277.85,71,340,3,102200,102520,0,0
7690,20160101050000,43.65,7.21,26,0,282.85,277.65,70,330,2.7,102210,102530,0,0
7690,20160101060000,43.65,7.21,26,0,282.85,277.65,70,340,3,102240,102560,0,0
7690,20160101070000,43.65,7.21,26,0,282.75,277.75,71,340,3.3,102230,102550,0,0
7690,20160101080000,43.65,7.21,26,0,282.85,277.65,70,330,3.4,102260,102580,0,0
7690,20160101090000,43.65,7.21,26,0,283.25,277.85,69,330,2.5,102290,102610,0,126000
7690,20160101100000,43.65,7.21,26,0,284.05,277.55,64,340,2.4,102310,102630,0,315000
7690,20160101110000,43.65,7.21,26,0,284.35,277.55,63,330,2.8,102280,102600,0,262000
7690,20160101120000,43.65,7.21,26,0,284.65,277.65,62,330,2.6,102220,102540,0,363000
7690,20160101130000,43.65,7.21,26,0,284.65,277.35,61,330,1.8,102150,102470,0,313000
7690,20160101140000,43.65,7.21,26,0,284.95,277.65,61,310,1.3,102110,102430,0,259000
7690,20160101150000,43.65,7.21,26,0,284.85,278.05,63,110,1.4,102090,102410,0,110000
7690,20160101160000,43.65,7.21,26,0,285.15,278.35,63,70,2.4,102090,102410,0,3000
7690,20160101170000,43.65,7.21,26,0,283.95,278.05,67,340,2.6,102070,102390,0,0
7690,20160101180000,43.65,7.21,26,0,283.85,278.35,69,350,1.8,102050,102370,0,0
7690,20160101190000,43.65,7.21,26,0,284.05,278.55,69,20,2.2,102020,102340,0,0
7690,20160101200000,43.65,7.21,26,0,283.85,278.55,70,340,2.4,102010,102330,-0.1,0
7690,20160101210000,43.65,7.21,26,0,282.65,279.95,83,360,2.1,101990,102310,0.2,0
7690,20160101220000,43.65,7.21,26,0,282.65,280.55,87,40,2.8,101980,102300,0.8,0
7690,20160101230000,43.65,7.21,26,0,282.25,280.35,88,20,3.3,101920,102240,1,0
7690,20160102000000,43.65,7.21,26,0,282.15,280.45,89,20,2.7,101850,102170,2.2,0
7690,20160102010000,43.65,7.21,26,0,281.95,280.25,89,340,2.6,101760,102080,2.4,0
7690,20160102020000,43.65,7.21,26,0,282.05,280.15,88,30,2.4,101690,102010,2.4,0
7690,20160102030000,43.65,7.21,26,0,282.35,280.15,86,10,3.7,101590,101910,2.6,0
7690,20160102040000,43.65,7.21,26,0,282.15,280.15,87,360,1.6,101490,101810,3,0
7690,20160102050000,43.65,7.21,26,0,282.15,280.25,88,360,3.9,101410,101730,4.2,0
7690,20160102060000,43.65,7.21,26,0,282.15,280.25,88,340,2.5,101380,101700,4.6,0
7690,20160102070000,43.65,7.21,26,0,282.25,280.55,89,360,3,101310,101630,5.4,0
7690,20160102080000,43.65,7.21,26,0,282.25,280.35,88,340,3.2,101280,101600,6.2,0
7690,20160102090000,43.65,7.21,26,0,282.35,280.65,89,340,3.5,101220,101540,8,0
7690,20160102100000,43.65,7.21,26,0,282.55,280.85,89,340,2.9,101200,101520,9.2,50000
7690,20160102110000,43.65,7.21,26,0,283.05,281.35,89,360,2.3,101100,101420,10.6,141000
7690,20160102120000,43.65,7.21,26,0,283.45,281.55,88,330,3.1,101070,101390,11.2,171000
7690,20160102130000,43.65,7.21,26,0,283.95,281.75,86,340,1.7,100960,101270,11.2,335000
7690,20160102140000,43.65,7.21,26,0,284.45,282.15,86,320,0.8,100850,101160,11.2,353000
7690,20160102150000,43.65,7.21,26,0,284.65,282.25,85,320,2.4,100850,101160,11.2,64000
7690,20160102160000,43.65,7.21,26,0,284.85,282.45,85,290,1.3,100850,101160,11.2,0
7690,20160102170000,43.65,7.21,26,0,285.75,283.25,85,210,3.1,100830,101140,11.2,0
7690,20160102180000,43.65,7.21,26,0,285.45,282.45,82,0,0,100740,101050,11.2,0
7690,20160102190000,43.65,7.21,26,0,283.75,281.65,87,300,2.5,100750,101060,11.2,0
7690,20160102200000,43.65,7.21,26,0,283.75,281.65,87,330,3.7,100730,101040,11.2,0
7690,20160102210000,43.65,7.21,26,0,283.65,281.45,86,330,1.7,100720,101030,11,0
7690,20160102220000,43.65,7.21,26,0,283.35,281.15,86,290,2.8,100690,101000,10.4,0
7690,20160102230000,43.65,7.21,26,0,282.35,279.95,85,320,2.3,100690,101010,10.2,0
7690,20160103000000,43.65,7.21,26,0,281.45,279.05,85,340,3.9,100650,100970,9,0
7690,20160103010000,43.65,7.21,26,0,280.75,278.35,85,340,3.4,100620,100940,8.8,0
7690,20160103020000,43.65,7.21,26,0,280.45,277.75,83,330,4.1,100600,100920,8.8,0
7690,20160103030000,43.65,7.21,26,0,280.25,277.35,82,350,3.4,100600,100920,8.6,0
7690,20160103040000,43.65,7.21,26,0,280.05,277.05,81,340,3.8,100590,100910,8.2,0
7690,20160103050000,43.65,7.21,26,0,279.65,276.45,80,340,3.7,100560,100880,7,0
7690,20160103060000,43.65,7.21,26,0,279.25,275.55,77,340,4.3,100560,100880,6.6,0
7690,20160103070000,43.65,7.21,26,0,279.75,275.05,72,340,4,100550,100870,5.8,0
7690,20160103080000,43.65,7.21,26,0,280.75,275.25,68,320,6.5,100610,100930,5,154000
7690,20160103090000,43.65,7.21,26,0,282.25,275.35,62,330,4.8,100670,100990,3.2,599000
7690,20160103100000,43.65,7.21,26,0,283.95,275.25,55,330,4.2,100620,100930,2,1044000
7690,20160103110000,43.65,7.21,26,0,285.15,275.35,51,330,3.3,100560,100870,0.6,1106000
7690,20160103120000,43.65,7.21,26,0,285.65,277.85,59,270,1.4,100490,100800,-0.1,1013000
7690,20160103130000,43.65,7.21,26,0,286.05,278.75,61,230,2,100420,100730,0,1082000
7690,20160103140000,43.65,7.21,26,0,286.05,278.95,62,210,1.6,100340,100650,0,629000
7690,20160103150000,43.65,7.21,26,0,285.75,278.45,61,210,2.9,100350,100660,0,374000
7690,20160103160000,43.65,7.21,26,0,284.75,276.75,58,0,0,100330,100640,0,109000
7690,20160103170000,43.65,7.21,26,0,283.35,277.75,68,330,2.7,100310,100620,0,0
7690,20160103180000,43.65,7.21,26,0,282.25,277.85,74,330,3.9,100350,100660,0,0
7690,20160103190000,43.65,7.21,26,0,282.05,277.65,74,320,3,100320,100640,0,0
7690,20160103200000,43.65,7.21,26,0,282.45,277.85,73,310,3.4,100250,100560,0,0
7690,20160103210000,43.65,7.21,26,0,282.35,278.55,77,300,2.9,100140,100450,0,0
7690,20160103220000,43.65,7.21,26,0,281.75,277.75,76,320,3.9,100140,100450,0,0
7690,20160103230000,43.65,7.21,26,0,281.65,277.65,76,330,4.7,100140,100450,0,0
7690,20160104000000,43.65,7.21,26,0,281.85,277.25,73,320,3.2,99990,100300,-0.1,0
7690,20160104010000,43.65,7.21,26,0,282.45,276.85,68,340,5.3,99870,100180,-0.1,0
7690,20160104020000,43.65,7.21,26,0,282.25,276.85,69,320,3.4,99780,100090,-0.1,0
7690,20160104030000,43.65,7.21,26,0,282.55,276.25,65,330,3.5,99730,100040,-0.1,0
7690,20160104040000,43.65,7.21,26,0,282.75,276.05,63,310,2.9,99550,99860,-0.1,0
7690,20160104050000,43.65,7.21,26,0,282.45,277.05,69,320,2.8,99520,99830,-0.1,0
7690,20160104060000,43.65,7.21,26,0,282.55,277.15,69,300,2.8,99450,99760,-0.1,0
7690,20160104070000,43.65,7.21,26,0,282.05,277.05,71,330,2.4,99410,99720,-0.1,0
7690,20160104080000,43.65,7.21,26,0,284.75,278.35,65,320,4.3,99420,99730,-0.1,18000
7690,20160104090000,43.65,7.21,26,0,284.85,277.85,62,290,7.3,99500,99810,-0.1,249000
7690,20160104100000,43.65,7.21,26,0,285.65,278.55,62,280,9.2,99530,99840,-0.1,520000
7690,20160104110000,43.65,7.21,26,0,286.05,278.95,62,250,11.1,99440,99750,-0.1,672000
7690,20160104120000,43.65,7.21,26,0,286.85,278.95,59,250,10.2,99390,99700,-0.1,916000
7690,20160104130000,43.65,7.21,26,0,287.65,277.35,50,250,7.9,99290,99600,-0.1,796000
7690,20160104140000,43.65,7.21,26,0,288.05,277.15,48,250,11.6,99280,99590,-0.1,958000
7690,20160104150000,43.65,7.21,26,0,286.95,277.75,54,250,11.9,99330,99640,-0.1,487000
7690,20160104160000,43.65,7.21,26,0,286.15,277.85,57,260,9.6,99360,99670,-0.1,113000
7690,20160104170000,43.65,7.21,26,0,285.65,277.65,58,270,9.8,99340,99650,-0.1,0
7690,20160104180000,43.65,7.21,26,0,285.05,277.05,58,290,4,99400,99710,-0.1,0
7690,20160104190000,43.65,7.21,26,0,285.05,276.25,55,280,3.3,99460,99770,-0.1,0
7690,20160104200000,43.65,7.21,26,0,283.85,275.95,58,300,3,99460,99770,-0.1,0
7690,20160104210000,43.65,7.21,26,0,284.45,276.75,59,290,3,99470,99780,-0.1,0
7690,20160104220000,43.65,7.21,26,0,282.45,275.55,62,330,2.4,99490,99800,-0.1,0
7690,20160104230000,43.65,7.21,26,0,282.95,275.75,61,310,1.9,99510,99820,-0.1,0
7690,20160105000000,43.65,7.21,26,0,282.35,276.15,65,330,3.5,99470,99780,-0.1,0
7690,20160105010000,43.65,7.21,26,0,282.15,276.55,68,330,3.5,99400,99710,-0.1,0
7690,20160105020000,43.65,7.21,26,0,282.05,276.05,66,320,2.7,99420,99730,-0.1,0
7690,20160105030000,43.65,7.21,26,0,281.65,276.05,68,320,2.9,99360,99670,-0.1,0
7690,20160105040000,43.65,7.21,26,0,281.25,275.65,68,330,3.4,99310,99620,-0.1,0
7690,20160105050000,43.65,7.21,26,0,281.55,275.15,64,330,5.6,99280,99590,-0.1,0
7690,20160105060000,43.65,7.21,26,0,281.95,274.85,61,330,4.6,99300,99610,-0.1,0
7690,20160105070000,43.65,7.21,26,0,280.85,274.85,66,320,2.6,99350,99660,-0.1,0
7690,20160105080000,43.65,7.21,26,0,280.95,275.15,67,340,2.3,99450,99760,-0.1,105000
7690,20160105090000,43.65,7.21,26,0,282.25,275.15,61,330,3.8,99490,99800,-0.1,516000
7690,20160105100000,43.65,7.21,26,0,283.95,275.75,57,330,4.4,99510,99820,-0.1,632000
7690,20160105110000,43.65,7.21,26,0,286.35,276.15,50,360,2,99450,99760,-0.1,1044000
7690,20160105120000,43.65,7.21,26,0,286.15,280.35,68,100,6.8,99430,99740,-0.1,753000
7690,20160105130000,43.65,7.21,26,0,286.65,280.85,68,100,5.8,99440,99750,-0.1,964000
7690,20160105140000,43.65,7.21,26,0,285.95,280.85,71,80,6.3,99450,99760,-0.1,473000
7690,20160105150000,43.65,7.21,26,0,286.05,280.95,71,70,5.8,99500,99810,-0.1,294000
7690,20160105160000,43.65,7.21,26,0,285.85,280.95,72,80,5,99550,99860,-0.1,86000
7690,20160105170000,43.65,7.21,26,0,285.85,280.55,70,90,5,99580,99890,-0.1,0
7690,20160105180000,43.65,7.21,26,0,285.95,280.65,70,80,4.2,99620,99930,-0.1,0
7690,20160105190000,43.65,7.21,26,0,284.55,279.85,73,340,2.7,99660,99970,-0.1,0
7690,20160105200000,43.65,7.21,26,0,283.05,279.55,79,330,2.7,99680,99990,-0.1,0
7690,20160105210000,43.65,7.21,26,0,282.05,278.95,81,330,2.7,99680,99990,-0.1,0
7690,20160105220000,43.65,7.21,26,0,281.55,278.45,81,340,2.9,99680,99990,-0.1,0
7690,20160105230000,43.65,7.21,26,0,281.45,278.15,80,330,4.2,99680,99990,-0.1,0
7690,20160106000000,43.65,7.21,26,0,280.95,277.15,77,330,4.8,99650,99960,-0.1,0
7690,20160106010000,43.65,7.21,26,0,280.75,276.55,75,340,4.4,99640,99950,0,0
7690,20160106020000,43.65,7.21,26,0,280.65,275.75,71,340,3.8,99630,99940,0,0
7690,20160106030000,43.65,7.21,26,0,280.15,275.05,70,330,5.3,99640,99960,0,0
7690,20160106040000,43.65,7.21,26,0,279.55,274.25,69,330,5.1,99660,99980,0,0
7690,20160106050000,43.65,7.21,26,0,279.45,273.95,68,330,5.8,99680,100000,0,0
7690,20160106060000,43.65,7.21,26,0,279.25,273.55,67,330,6.1,99700,100020,0,0
7690,20160106070000,43.65,7.21,26,0,278.95,273.25,67,340,5.5,99700,100020,0,0
7690,20160106080000,43.65,7.21,26,0,279.35,272.85,63,350,3.6,99690,100010,0,102000
7690,20160106090000,43.65,7.21,26,0,281.25,273.25,57,330,4.2,99730,100040,0,508000
7690,20160106100000,43.65,7.21,26,0,283.05,273.35,51,310,3.3,99780,100090,0,1026000
7690,20160106110000,43.65,7.21,26,0,284.65,274.55,50,290,1.1,99740,100050,0,1226000
7690,20160106120000,43.65,7.21,26,0,285.85,275.65,50,40,1.3,99660,99970,0,1468000
7690,20160106130000,43.65,7.21,26,0,285.45,275.35,50,140,1.7,99650,99960,0,1191000
7690,20160106140000,43.65,7.21,26,0,284.85,276.05,55,60,2.1,99640,99950,0,443000
7690,20160106150000,43.65,7.21,26,0,284.65,275.65,54,10,0.7,99660,99970,0,164000
7690,20160106160000,43.65,7.21,26,0,284.65,276.45,57,0,0,99660,99970,0,243000
7690,20160106170000,43.65,7.21,26,0,282.65,277.45,70,320,3.2,99720,100030,0,1000
7690,20160106180000,43.65,7.21,26,0,281.25,276.65,73,330,3.8,99750,100060,0,0
7690,20160106190000,43.65,7.21,26,0,280.55,275.85,72,330,4,99840,100160,0,0
7690,20160106200000,43.65,7.21,26,0,280.25,274.95,69,340,3.6,99870,100190,0,0
7690,20160106210000,43.65,7.21,26,0,279.45,274.35,70,330,4.6,99910,100230,0,0
7690,20160106220000,43.65,7.21,26,0,279.75,273.25,63,330,5.9,99900,100220,0,0
7690,20160106230000,43.65,7.21,26,0,279.55,272.35,60,340,3.9,99930,100250,0,0
7690,20160107000000,43.65,7.21,26,0,279.85,271.95,57,340,4,99940,100260,0,0
7690,20160107010000,43.65,7.21,26,0,279.85,271.65,56,340,3.7,99870,100190,0,0
7690,20160107020000,43.65,7.21,26,0,280.75,274.15,63,350,1.7,99940,100260,0,0
7690,20160107030000,43.65,7.21,26,0,281.05,270.95,49,330,3.4,99950,100270,0,0
7690,20160107040000,43.65,7.21,26,0,280.95,271.45,51,310,5.1,99990,100310,0,0
7690,20160107050000,43.65,7.21,26,0,281.05,270.95,49,330,5.4,100010,100330,0,0
7690,20160107060000,43.65,7.21,26,0,280.65,271.15,51,330,4,100040,100360,0,0
7690,20160107070000,43.65,7.21,26,0,280.15,270.95,52,330,4.9,100080,100400,0,0
7690,20160107080000,43.65,7.21,26,0,280.55,271.05,51,330,3.4,100080,100400,0,69000
7690,20160107090000,43.65,7.21,26,0,282.05,271.65,48,330,4.8,100130,100440,0,475000
7690,20160107100000,43.65,7.21,26,0,286.25,277.45,55,280,5.5,100120,100430,0,1052000
7690,20160107110000,43.65,7.21,26,0,285.65,278.75,63,230,9.5,100000,100310,0,866000
7690,20160107120000,43.65,7.21,26,0,285.15,278.95,66,240,9.5,99890,100200,0,986000
7690,20160107130000,43.65,7.21,26,0,285.65,280.35,70,240,10.3,99770,100080,0,898000
7690,20160107140000,43.65,7.21,26,0,287.65,280.95,64,230,11.8,99730,100040,0,1246000
