7749,20150418100000,42.52,3.14,87,0,290.15,286.45,79,140,5.5,100500,101530,0.2,-999
7749,20150418110000,42.52,3.14,87,0,289.75,285.85,78,140,10.2,100380,101410,0.2,-999
7749,20150418120000,42.52,3.14,87,0,289.65,285.45,76,140,12.4,100280,101310,0.2,-999
7749,20150418130000,42.52,3.14,87,0,289.35,286.05,81,150,12.5,100240,101270,0.2,-999
7749,20150418140000,42.52,3.14,87,0,288.85,285.95,83,150,11.7,100170,101200,0.2,-999
7749,20150418150000,42.52,3.14,87,0,288.35,287.05,92,150,10.4,100140,101170,0,-999
7749,20150418160000,42.52,3.14,87,0,288.25,286.95,92,140,9.6,100100,101130,0,-999
7749,20150418170000,42.52,3.14,87,0,288.15,287.15,94,140,6.9,100110,101140,0,-999
7749,20150418180000,42.52,3.14,87,0,287.95,287.35,96,140,5.3,100050,101080,0,-999
7749,20150418190000,42.52,3.14,87,0,287.65,287.15,97,330,1,100080,101110,0,-999
7749,20150418200000,42.52,3.14,87,0,287.75,286.95,95,320,5.4,100120,101150,0,-999
7749,20150418210000,42.52,3.14,87,0,287.45,286.65,95,310,3.3,100150,101180,0,-999
7749,20150418220000,42.52,3.14,87,0,287.65,286.65,94,310,7.6,100160,101190,0,-999
7749,20150418230000,42.52,3.14,87,0,287.85,286.35,91,310,6.3,100190,101220,0,-999
7749,20150419000000,42.52,3.14,87,0,288.35,286.35,88,320,10,100170,101200,0,-999
7749,20150419010000,42.52,3.14,87,0,287.95,286.85,93,330,7.7,100170,101200,0,-999
7749,20150419020000,42.52,3.14,87,0,288.15,286.65,91,350,6.5,100140,101170,0,-999
7749,20150419030000,42.52,3.14,87,0,287.85,286.35,91,330,7.4,100140,101170,0,-999
7749,20150419040000,42.52,3.14,87,0,287.45,284.25,81,310,7,100170,101200,0,-999
7749,20150419050000,42.52,3.14,87,0,285.05,283.75,92,300,7.9,100190,101230,1.6,-999
7749,20150419060000,42.52,3.14,87,0,285.05,284.15,94,310,7.1,100230,101270,2.8,-999
7749,20150419070000,42.52,3.14,87,0,285.75,284.15,90,330,7.5,100250,101290,2.8,-999
7749,20150419080000,42.52,3.14,87,0,285.95,284.05,88,320,6.1,100320,101360,2.8,-999
7749,20150419090000,42.52,3.14,87,0,286.45,283.45,82,310,4.9,100350,101390,3,-999
7749,20150419100000,42.52,3.14,87,0,286.05,283.05,82,290,6.1,100460,101500,4,-999
7749,20150419110000,42.52,3.14,87,0,286.55,284.25,86,330,6.9,100480,101520,5.6,-999
7749,20150419120000,42.52,3.14,87,0,286.95,284.85,87,330,6.5,100490,101530,5.6,-999
7749,20150419130000,42.52,3.14,87,0,288.45,285.55,83,350,6.5,100470,101500,5.6,-999
7749,20150419140000,42.52,3.14,87,0,288.75,285.15,79,30,7.2,100480,101510,5.6,-999
7749,20150419150000,42.52,3.14,87,0,287.25,284.75,85,110,2.2,100520,101560,5.6,-999
7749,20150419160000,42.52,3.14,87,0,287.25,284.95,86,160,2.1,100540,101580,5.6,-999
7749,20150419170000,42.52,3.14,87,0,287.65,284.95,84,70,1.1,100590,101630,5.6,-999
7749,20150419180000,42.52,3.14,87,0,287.45,284.55,83,20,2,100640,101680,5.6,-999
7749,20150419190000,42.52,3.14,87,0,286.75,285.35,91,40,5.2,100750,101790,5.6,-999
7749,20150419200000,42.52,3.14,87,0,286.55,285.15,91,350,0.9,100850,101890,5.6,-999
7749,20150419210000,42.52,3.14,87,0,286.45,285.05,91,330,4.3,100880,101920,5.6,-999
7749,20150419220000,42.52,3.14,87,0,286.45,284.85,90,310,3.5,100920,101970,5.6,-999
7749,20150419230000,42.52,3.14,87,0,286.55,284.75,89,320,6.3,100920,101970,5.6,-999
7749,20150420000000,42.52,3.14,87,0,286.35,284.25,87,320,6.6,100930,101980,5.6,-999
7749,20150420010000,42.52,3.14,87,0,286.35,284.95,91,320,7,100910,101960,5.6,-999
7749,20150420020000,42.52,3.14,87,0,286.05,285.15,94,350,8.8,100900,101950,5.8,-999
7749,20150420030000,42.52,3.14,87,0,285.25,284.95,98,310,6.6,100940,101990,12.5,-999
7749,20150420040000,42.52,3.14,87,0,284.95,284.75,99,300,6.4,100950,102000,16.1,-999
7749,20150420050000,42.52,3.14,87,0,284.05,283.55,97,300,7.5,101030,102090,17.7,-999
7749,20150420060000,42.52,3.14,87,0,284.25,282.95,92,310,7.8,101090,102150,17.1,-999
7749,20150420070000,42.52,3.14,87,0,284.55,282.75,89,310,8.4,101130,102190,17.1,-999
7749,20150420080000,42.52,3.14,87,0,284.95,282.85,87,310,8.2,101150,102200,17.1,-999
7749,20150420090000,42.52,3.14,87,0,286.55,283.55,82,320,9,101220,102270,16.9,-999
7749,20150420100000,42.52,3.14,87,0,287.75,284.55,81,330,7.2,101240,102280,15.9,-999
7749,20150420110000,42.52,3.14,87,0,289.25,285.25,77,360,6.5,101240,102280,14.3,-999
7749,20150420120000,42.52,3.14,87,0,290.25,286.15,77,20,5.4,101210,102240,14.3,-999
7749,20150420130000,42.52,3.14,87,0,290.85,286.35,75,50,4.3,101200,102230,14.3,-999
7749,20150420140000,42.52,3.14,87,0,288.95,285.15,78,80,2.1,101180,102220,14.3,-999
7749,20150420150000,42.52,3.14,87,0,289.05,285.65,80,160,2.9,101140,102180,14.3,-999
7749,20150420160000,42.52,3.14,87,0,288.45,285.75,84,170,3.1,101100,102140,14.3,-999
7749,20150420170000,42.52,3.14,87,0,288.15,285.65,85,190,1.5,101070,102110,14.3,-999
7749,20150420180000,42.52,3.14,87,0,287.75,285.45,86,190,0.6,101120,102160,14.3,-999
7749,20150420190000,42.52,3.14,87,0,287.85,284.25,79,340,2.5,101140,102180,14.3,-999
7749,20150420200000,42.52,3.14,87,0,288.85,284.85,77,320,4.5,101200,102240,14.3,-999
7749,20150420210000,42.52,3.14,87,0,289.55,282.75,64,300,5.5,101230,102270,14.3,-999
7749,20150420220000,42.52,3.14,87,0,288.95,283.45,70,320,7.8,101210,102250,14.3,-999
7749,20150420230000,42.52,3.14,87,0,289.45,282.65,64,310,9.3,101180,102220,14.3,-999
7749,20150421000000,42.52,3.14,87,0,289.65,282.05,61,310,9.5,101200,102240,14.3,-999
7749,20150421010000,42.52,3.14,87,0,289.85,281.75,59,300,9.6,101180,102220,14.3,-999
7749,20150421020000,42.52,3.14,87,0,289.95,281.35,57,300,9.7,101190,102230,14.1,-999
7749,20150421030000,42.52,3.14,87,0,289.75,281.45,58,300,8.2,101180,102220,7.4,-999
7749,20150421040000,42.52,3.14,87,0,289.65,281.35,58,300,7,101200,102240,3.8,-999
7749,20150421050000,42.52,3.14,87,0,289.45,280.95,57,310,6.4,101230,102270,0.6,-999
7749,20150421060000,42.52,3.14,87,0,290.75,280.75,52,300,5.3,101290,102320,-0.1,-999
7749,20150421070000,42.52,3.14,87,0,291.35,283.25,59,310,4.5,101330,102360,-0.1,-999
7749,20150421080000,42.52,3.14,87,0,290.15,285.05,72,330,3.4,101360,102400,-0.1,-999
7749,20150421090000,42.52,3.14,87,0,290.25,284.95,71,360,2.9,101430,102470,0,-999
7749,20150421100000,42.52,3.14,87,0,291.05,282.65,58,50,1.2,101490,102530,0,-999
7749,20150421110000,42.52,3.14,87,0,291.45,284.05,62,120,1.7,101490,102520,0,-999
7749,20150421120000,42.52,3.14,87,0,290.95,285.85,72,150,3,101480,102510,0,-999
7749,20150421130000,42.52,3.14,87,0,290.95,286.05,73,160,3.9,101450,102480,0,-999
7749,20150421140000,42.52,3.14,87,0,290.45,285.95,75,140,4.4,101400,102440,0,-999
7749,20150421150000,42.52,3.14,87,0,289.95,285.85,77,150,6.4,101370,102410,0,-999
7749,20150421160000,42.52,3.14,87,0,289.55,285.75,78,150,7.7,101340,102380,0,-999
7749,20150421170000,42.52,3.14,87,0,289.25,285.45,78,150,8.9,101300,102340,0,-999
7749,20150421180000,42.52,3.14,87,0,289.75,284.65,72,170,5.3,101290,102330,0,-999
7749,20150421190000,42.52,3.14,87,0,290.45,282.85,61,180,5.4,101320,102360,0,-999
7749,20150421200000,42.52,3.14,87,0,290.75,282.15,57,200,6.2,101350,102390,0,-999
7749,20150421210000,42.52,3.14,87,0,290.55,283.15,62,210,4.5,101400,102440,0,-999
7749,20150421220000,42.52,3.14,87,0,290.75,280.45,51,200,4.9,101370,102410,0,-999
7749,20150421230000,42.52,3.14,87,0,288.95,283.65,71,300,1.3,101370,102410,0,-999
7749,20150422000000,42.52,3.14,87,0,288.45,284.45,77,290,1.5,101340,102380,0,-999
7749,20150422010000,42.52,3.14,87,0,287.75,286.15,90,320,3.5,101290,102330,0,-999
7749,20150422020000,42.52,3.14,87,0,287.35,285.95,91,340,1.4,101260,102310,0,-999
7749,20150422030000,42.52,3.14,87,0,286.95,285.55,91,160,1,101190,102240,0,-999
7749,20150422040000,42.52,3.14,87,0,287.25,284.75,85,170,3.9,101160,102210,0,-999
7749,20150422050000,42.52,3.14,87,0,288.65,281.85,64,190,5.4,101160,102200,0,-999
7749,20150422060000,42.52,3.14,87,0,289.55,279.35,51,200,5.7,101170,102210,0,-999
7749,20150422070000,42.52,3.14,87,0,290.15,278.15,45,190,3.7,101170,102210,0,-999
7749,20150422080000,42.52,3.14,87,0,290.15,279.95,51,180,6.2,101170,102210,0,-999
7749,20150422090000,42.52,3.14,87,0,290.85,277.45,41,180,9.9,101190,102220,0,-999
7749,20150422100000,42.52,3.14,87,0,291.05,277.95,42,190,10.9,101160,102190,0,-999
7749,20150422110000,42.52,3.14,87,0,291.45,279.35,45,180,12,101050,102080,0,-999
7749,20150422120000,42.52,3.14,87,0,291.75,281.65,52,180,10.9,100980,102010,0,-999
7749,20150422130000,42.52,3.14,87,0,292.05,280.75,48,170,10.1,100900,101930,0,-999
7749,20150422140000,42.52,3.14,87,0,290.35,284.65,69,150,13,100790,101820,0,-999
7749,20150422150000,42.52,3.14,87,0,289.25,284.45,73,160,13.6,100770,101800,0,-999
7749,20150422160000,42.52,3.14,87,0,290.95,282.05,56,180,12.2,100710,101740,0,-999
7749,20150422170000,42.52,3.14,87,0,291.75,279.55,45,190,13.7,100690,101720,0,-999
7749,20150422180000,42.52,3.14,87,0,291.05,281.05,52,190,7.6,100820,101850,0,-999
7749,20150422190000,42.52,3.14,87,0,290.05,282.25,60,190,7.3,100860,101890,0,-999
7749,20150422200000,42.52,3.14,87,0,289.55,282.25,62,250,2.5,100950,101990,0,-999
7749,20150422210000,42.52,3.14,87,0,288.25,284.45,78,310,5.5,100970,102010,0,-999
7749,20150422220000,42.52,3.14,87,0,287.65,284.65,82,330,3.6,100970,102010,0,-999
7749,20150422230000,42.52,3.14,87,0,287.05,284.55,85,360,1.3,100930,101970,0,-999
7749,20150423000000,42.52,3.14,87,0,286.95,284.45,85,350,1.4,100880,101920,0,-999
7749,20150423010000,42.52,3.14,87,0,285.85,283.75,87,320,6.2,100840,101890,0,-999
7749,20150423020000,42.52,3.14,87,0,286.05,283.25,83,320,6.3,100810,101860,0,-999
7749,20150423030000,42.52,3.14,87,0,286.15,283.85,86,310,9.2,100770,101820,0,-999
7749,20150423040000,42.52,3.14,87,0,287.45,284.25,81,320,9.6,100720,101760,0,-999
7749,20150423050000,42.52,3.14,87,0,287.95,283.15,73,320,10.3,100720,101760,0,-999
7749,20150423060000,42.52,3.14,87,0,288.15,283.95,76,320,9.6,100740,101780,-0.1,-999
7749,20150423070000,42.52,3.14,87,0,288.25,285.15,82,320,10,100750,101790,-0.1,-999
7749,20150423080000,42.52,3.14,87,0,290.15,285.25,73,320,10.8,100740,101770,-0.1,-999
7749,20150423090000,42.52,3.14,87,0,290.25,285.35,73,320,11.7,100780,101810,-0.1,-999
7749,20150423100000,42.52,3.14,87,0,291.85,285.85,68,320,9.8,100770,101790,-0.1,-999
7749,20150423110000,42.52,3.14,87,0,291.85,284.85,64,320,13.5,100720,101740,-0.1,-999
7749,20150423120000,42.52,3.14,87,0,292.15,285.15,64,320,12.4,100690,101710,-0.1,-999
7749,20150423130000,42.52,3.14,87,0,292.65,283.95,57,310,7.7,100670,101690,-0.1,-999
7749,20150423140000,42.52,3.14,87,0,293.15,284.15,56,300,6.3,100630,101650,-0.1,-999
7749,20150423150000,42.52,3.14,87,0,292.75,284.25,58,330,6.5,100600,101620,-0.1,-999
7749,20150423160000,42.52,3.14,87,0,292.95,283.95,56,310,6.1,100590,101610,-0.1,-999
7749,20150423170000,42.52,3.14,87,0,292.85,283.55,55,300,7.6,100600,101620,-0.1,-999
7749,20150423180000,42.52,3.14,87,0,291.85,283.15,57,300,8.4,100630,101650,-0.1,-999
7749,20150423190000,42.52,3.14,87,0,291.05,283.95,63,310,7,100650,101680,-0.1,-999
7749,20150423200000,42.52,3.14,87,0,291.05,284.15,64,320,9.3,100670,101700,-0.1,-999
7749,20150423210000,42.52,3.14,87,0,290.45,284.95,70,320,10.5,100680,101710,-0.1,-999
7749,20150423220000,42.52,3.14,87,0,290.25,283.65,65,320,12.3,100650,101680,-0.1,-999
7749,20150423230000,42.52,3.14,87,0,289.85,283.25,65,310,11.2,100620,101650,-0.1,-999
7749,20150424000000,42.52,3.14,87,0,289.75,282.45,62,310,10.8,100590,101620,-0.1,-999
7749,20150424010000,42.52,3.14,87,0,289.65,282.05,61,310,8.5,100590,101620,-0.1,-999
7749,20150424020000,42.52,3.14,87,0,289.45,281.15,58,300,7.2,100590,101620,-0.1,-999
7749,20150424030000,42.52,3.14,87,0,288.05,282.15,68,310,5.9,100590,101630,-0.1,-999
7749,20150424040000,42.52,3.14,87,0,288.75,281.05,60,310,6.2,100540,101570,-0.1,-999
7749,20150424050000,42.52,3.14,87,0,288.65,281.15,61,290,0.7,100580,101620,-0.1,-999
7749,20150424060000,42.52,3.14,87,0,289.95,282.35,61,280,1.2,100600,101630,-0.1,-999
7749,20150424070000,42.52,3.14,87,0,290.55,282.75,60,170,1.6,100610,101640,0,-999
7749,20150424080000,42.52,3.14,87,0,291.35,282.95,58,150,2.2,100620,101650,0,-999
7749,20150424090000,42.51667,3.135,87,1,291.65,284.25,62,150,3.1,100610,101630,-999,-999
7749,20150424100000,42.52,3.14,87,0,291.25,285.95,71,140,3.8,100600,101620,0,-999
7749,20150424110000,42.52,3.14,87,0,292.25,285.75,66,140,8.9,100540,101560,0,-999
7749,20150424120000,42.52,3.14,87,0,291.95,287.45,75,150,8.5,100450,101470,0,-999
7749,20150424130000,42.52,3.14,87,0,290.95,287.65,81,140,9.4,100410,101430,0,-999
7749,20150424140000,42.52,3.14,87,0,290.65,287.75,83,150,9.3,100350,101370,0,-999
7749,20150424150000,42.52,3.14,87,0,290.15,288.15,88,140,9.6,100260,101280,0,-999
7749,20150424160000,42.52,3.14,87,0,289.95,288.25,90,150,10.4,100240,101260,0,-999
7749,20150424170000,42.52,3.14,87,0,289.75,288.25,91,180,3.8,100230,101260,0,-999
7749,20150424180000,42.52,3.14,87,0,292.05,287.15,73,130,0.9,100250,101270,0,-999
7749,20150424190000,42.52,3.14,87,0,290.35,287.85,85,300,6.8,100260,101280,0,-999
7749,20150424200000,42.52,3.14,87,0,290.75,286.85,78,290,7.3,100290,101310,0,-999
7749,20150424210000,42.52,3.14,87,0,290.45,287.55,83,180,2,100320,101340,0,-999
7749,20150424220000,42.52,3.14,87,0,289.45,287.95,91,220,1.7,100330,101360,0,-999
7749,20150424230000,42.52,3.14,87,0,289.15,288.35,95,330,3.2,100310,101340,0,-999
7749,20150425000000,42.52,3.14,87,0,288.75,288.25,97,320,4.4,100320,101350,0,-999
7749,20150425010000,42.52,3.14,87,0,288.75,288.45,98,340,5.5,100290,101320,0,-999
7749,20150425020000,42.52,3.14,87,0,288.75,288.15,96,330,6.2,100330,101360,0,-999
7749,20150425030000,42.52,3.14,87,0,288.65,288.05,96,320,5.6,100270,101300,0,-999
7749,20150425040000,42.52,3.14,87,0,288.55,287.75,95,320,4.3,100260,101290,0,-999
7749,20150425050000,42.52,3.14,87,0,288.45,287.45,94,180,2.4,100260,101290,0,-999
7749,20150425060000,42.52,3.14,87,0,288.95,287.85,93,170,7.4,100270,101300,0,-999
7749,20150425070000,42.52,3.14,87,0,289.85,288.25,90,320,5.2,100290,101320,0,-999
7749,20150425080000,42.52,3.14,87,0,290.35,288.85,91,330,2.5,100290,101310,0,-999
7749,20150425090000,42.52,3.14,87,0,290.15,288.65,91,330,4,100290,101310,0,-999
7749,20150425100000,42.52,3.14,87,0,290.35,288.65,90,340,5.1,100320,101340,0,-999
7749,20150425110000,42.52,3.14,87,0,289.95,288.65,92,330,5.4,100320,101350,0,-999
7749,20150425120000,42.52,3.14,87,0,290.15,288.85,92,330,4.5,100280,101300,0,-999
7749,20150425130000,42.52,3.14,87,0,290.15,288.65,91,50,1.6,100270,101290,0,-999
7749,20150425140000,42.52,3.14,87,0,289.95,288.65,92,350,2.4,100210,101230,0,-999
7749,20150425150000,42.52,3.14,87,0,289.65,288.15,91,330,2.2,100180,101200,0,-999
7749,20150425160000,42.52,3.14,87,0,289.55,288.45,93,320,3.1,100180,101210,0,-999
7749,20150425170000,42.52,3.14,87,0,289.35,288.55,95,320,3.3,100130,101160,0,-999
7749,20150425180000,42.52,3.14,87,0,289.35,288.85,97,310,4.8,100200,101230,-0.1,-999
7749,20150425190000,42.52,3.14,87,0,288.85,288.05,95,320,4.3,100210,101240,0.2,-999
7749,20150425200000,42.52,3.14,87,0,289.15,288.05,93,310,2.2,100260,101290,0.2,-999
7749,20150425210000,42.52,3.14,87,0,289.35,288.55,95,340,3.7,100300,101330,0.2,-999
7749,20150425220000,42.52,3.14,87,0,289.05,288.45,96,310,3.5,100280,101310,0.2,-999
7749,20150425230000,42.52,3.14,87,0,289.05,288.45,96,330,3.8,100230,101260,0.2,-999
7749,20150426000000,42.52,3.14,87,0,288.95,288.35,96,210,1.3,100220,101250,0.2,-999
7749,20150426010000,42.52,3.14,87,0,288.95,288.35,96,200,1,100120,101150,0.2,-999
7749,20150426020000,42.52,3.14,87,0,289.05,288.55,97,130,2,100050,101080,0.2,-999
7749,20150426030000,42.52,3.14,87,0,288.75,288.45,98,150,5.3,100000,101030,0.2,-999
7749,20150426040000,42.52,3.14,87,0,288.75,288.45,98,150,8.2,99870,100890,0.2,-999
7749,20150426050000,42.52,3.14,87,0,288.55,288.25,98,150,7.6,99870,100900,0.2,-999
7749,20150426060000,42.52,3.14,87,0,288.55,288.25,98,150,7.3,99890,100920,0.2,-999
7749,20150426070000,42.52,3.14,87,0,288.85,288.35,97,160,8.9,99860,100880,0.2,-999
7749,20150426080000,42.52,3.14,87,0,288.85,288.35,97,150,8.8,99820,100840,0.2,-999
7749,20150426090000,42.52,3.14,87,0,289.65,288.35,92,150,7.4,99790,100810,0.2,-999
7749,20150426100000,42.52,3.14,87,0,291.75,288.65,82,170,8.4,99710,100720,0.2,-999
7749,20150426110000,42.52,3.14,87,0,290.15,288.35,89,150,13.4,99660,100680,0.2,-999
7749,20150426120000,42.52,3.14,87,0,289.65,288.65,94,160,16.5,99520,100540,0.2,-999
7749,20150426130000,42.52,3.14,87,0,289.45,288.45,94,160,20.3,99390,100410,0.2,-999
7749,20150426140000,42.52,3.14,87,0,289.45,288.35,93,160,18.2,99370,100390,0.2,-999
7749,20150426150000,42.52,3.14,87,0,289.05,288.55,97,150,11,99420,100440,0.2,-999
7749,20150426160000,42.52,3.14,87,0,289.15,288.35,95,150,11.3,99390,100410,0.6,-999
7749,20150426170000,42.52,3.14,87,0,289.15,288.55,96,160,11.9,99350,100370,0.6,-999
7749,20150426180000,42.52,3.14,87,0,288.95,288.35,96,150,10.7,99360,100380,0.8,-999
7749,20150426190000,42.52,3.14,87,0,288.85,288.55,98,140,13.1,99260,100280,0.6,-999
7749,20150426200000,42.52,3.14,87,0,288.75,288.25,97,150,11,99280,100300,0.6,-999
7749,20150426210000,42.52,3.14,87,0,289.55,287.75,89,190,14.6,99170,100190,0.6,-999
7749,20150426220000,42.52,3.14,87,0,288.85,287.25,90,330,2.7,99350,100370,0.6,-999
7749,20150426230000,42.52,3.14,87,0,289.15,286.45,84,310,7.4,99310,100330,0.6,-999
7749,20150427000000,42.52,3.14,87,0,289.15,284.95,76,320,9,99190,100210,0.6,-999
7749,20150427010000,42.52,3.14,87,0,289.15,284.55,74,310,9.3,99190,100210,0.6,-999
7749,20150427020000,42.52,3.14,87,0,288.55,284.35,76,320,9,99190,100210,0.6,-999
7749,20150427030000,42.52,3.14,87,0,288.15,284.75,80,340,6.8,99200,100220,0.6,-999
7749,20150427040000,42.52,3.14,87,0,288.25,284.45,78,330,13.3,99090,100110,0.6,-999
7749,20150427050000,42.52,3.14,87,0,287.25,284.05,81,330,13.5,99110,100130,1.2,-999
7749,20150427060000,42.52,3.14,87,0,287.05,282.65,75,320,13.8,99120,100150,1.2,-999
7749,20150427070000,42.52,3.14,87,0,287.05,282.25,73,310,8.8,99180,100210,1.2,-999
7749,20150427080000,42.52,3.14,87,0,287.05,282.45,74,320,9.1,99210,100240,1.6,-999
7749,20150427090000,42.52,3.14,87,0,288.35,282.65,69,320,12.7,99240,100260,1.6,-999
7749,20150427100000,42.52,3.14,87,0,288.85,282.95,68,320,19.7,99200,100220,1.6,-999
7749,20150427110000,42.52,3.14,87,0,289.25,282.65,65,320,17.8,99250,100270,1.6,-999
7749,20150427120000,42.52,3.14,87,0,289.25,281.95,62,310,14.5,99250,100270,1.6,-999
7749,20150427130000,42.52,3.14,87,0,289.45,282.35,63,320,16.7,99300,100320,1.6,-999
7749,20150427140000,42.52,3.14,87,0,289.65,282.05,61,310,14.2,99360,100380,1.6,-999
7749,20150427150000,42.52,3.14,87,0,289.65,282.85,64,320,14.9,99380,100400,1.6,-999
7749,20150427160000,42.52,3.14,87,0,289.75,282.15,61,320,19,99400,100420,1.2,-999
7749,20150427170000,42.52,3.14,87,0,289.55,282.05,61,320,18.7,99400,100420,1.2,-999
7749,20150427180000,42.52,3.14,87,0,288.95,282.15,64,320,22.2,99430,100450,1,-999
7749,20150427190000,42.52,3.14,87,0,288.65,282.55,67,320,22.6,99530,100550,1,-999
7749,20150427200000,42.52,3.14,87,0,288.15,282.95,71,330,23.8,99600,100630,1,-999
7749,20150427210000,42.52,3.14,87,0,287.95,282.95,72,320,25.3,99700,100730,1.2,-999
7749,20150427220000,42.52,3.14,87,0,287.55,281.95,69,320,19.2,99930,100960,1.2,-999
7749,20150427230000,42.52,3.14,87,0,287.05,282.45,74,330,24.8,99860,100890,1.2,-999
7749,20150428000000,42.52,3.14,87,0,287.25,281.85,70,330,24.8,99980,101010,1.2,-999
7749,20150428010000,42.52,3.14,87,0,286.65,281.05,69,330,22.1,100090,101130,1.2,-999
7749,20150428020000,42.52,3.14,87,0,286.25,279.85,65,330,21.9,100070,101110,1.2,-999
7749,20150428030000,42.52,3.14,87,0,286.15,279.75,65,330,27.1,99980,101020,1.2,-999
7749,20150428040000,42.52,3.14,87,0,286.05,278.75,61,330,28.2,100040,101080,1.2,-999
7749,20150428050000,42.52,3.14,87,0,285.45,277.65,59,320,25.9,100170,101210,0.6,-999
7749,20150428060000,42.52,3.14,87,0,285.85,278.55,61,330,23,100330,101370,0.6,-999
7749,20150428070000,42.52,3.14,87,0,286.35,278.95,61,320,24.6,100240,101280,0.6,-999
7749,20150428080000,42.52,3.14,87,0,286.75,278.15,56,320,26.5,100410,101450,0.2,-999
7749,20150428090000,42.52,3.14,87,0,287.55,278.85,56,320,25.2,100530,101570,0.2,-999
7749,20150428100000,42.52,3.14,87,0,288.25,278.15,51,330,22.2,100600,101640,0.2,-999
7749,20150428110000,42.52,3.14,87,0,288.65,277.95,49,330,20.6,100640,101680,0.2,-999
7749,20150428120000,42.52,3.14,87,0,289.25,279.95,54,340,18.9,100640,101670,0.2,-999
7749,20150428130000,42.52,3.14,87,0,289.65,280.05,53,340,16.7,100660,101690,0.2,-999
7749,20150428140000,42.52,3.14,87,0,290.15,279.35,49,350,17.4,100630,101660,0.2,-999
7749,20150428150000,42.52,3.14,87,0,289.95,279.45,50,340,15.5,100700,101730,0.2,-999
7749,20150428160000,42.52,3.14,87,0,289.65,280.35,54,340,17.4,100680,101710,0.2,-999
7749,20150428170000,42.52,3.14,87,0,289.55,280.75,56,330,19.8,100630,101660,0.2,-999
7749,20150428180000,42.52,3.14,87,0,288.85,279.85,55,340,17.3,100750,101790,0.2,-999
7749,20150428190000,42.52,3.14,87,0,288.35,278.85,53,330,14.4,100840,101880,0.2,-999
7749,20150428200000,42.52,3.14,87,0,287.75,278.85,55,320,10.4,100930,101970,0.2,-999
7749,20150428210000,42.52,3.14,87,0,287.25,276.95,50,320,8.3,100930,101970,0,-999
7749,20150428220000,42.52,3.14,87,0,286.75,276.25,49,300,7.4,100960,102010,0,-999
7749,20150428230000,42.52,3.14,87,0,286.55,275.75,48,300,8,100920,101970,0,-999
7749,20150429000000,42.52,3.14,87,0,286.85,275.15,45,290,5.1,100890,101940,0,-999
7749,20150429010000,42.52,3.14,87,0,287.05,274.95,44,290,6.7,100800,101840,0,-999
7749,20150429020000,42.52,3.14,87,0,286.85,275.45,46,300,5.2,100780,101830,0,-999
7749,20150429030000,42.52,3.14,87,0,286.45,275.65,48,300,5.3,100750,101800,0,-999
7749,20150429040000,42.52,3.14,87,0,286.55,275.15,46,290,4.2,100680,101730,0,-999
7749,20150429050000,42.52,3.14,87,0,286.45,275.65,48,180,0.7,100710,101760,0,-999
7749,20150429060000,42.52,3.14,87,0,284.85,279.95,72,320,4.4,100740,101790,0,-999
7749,20150429070000,42.52,3.14,87,0,285.95,279.55,65,310,3.7,100780,101830,0,-999
7749,20150429080000,42.52,3.14,87,0,287.25,278.85,57,320,4.4,100810,101850,0,-999
7749,20150429090000,42.52,3.14,87,0,289.15,281.15,59,320,3.8,100840,101880,0,-999
7749,20150429100000,42.52,3.14,87,0,289.65,281.35,58,70,1,100860,101890,0,-999
7749,20150429110000,42.52,3.14,87,0,289.55,281.25,58,150,3.8,100820,101850,0,-999
7749,20150429120000,42.52,3.14,87,0,289.35,282.25,63,140,4.9,100780,101810,0,-999
7749,20150429130000,42.52,3.14,87,0,288.25,281.95,66,140,5.8,100800,101840,0,-999
7749,20150429140000,42.52,3.14,87,0,288.35,282.05,66,150,5.1,100810,101850,0,-999
7749,20150429150000,42.52,3.14,87,0,288.05,283.25,73,170,3.5,100800,101840,-0.1,-999
7749,20150429160000,42.52,3.14,87,0,287.75,283.75,77,180,1.4,100840,101880,-0.1,-999
7749,20150429170000,42.52,3.14,87,0,288.55,279.25,54,310,3.9,100860,101900,-0.1,-999
7749,20150429180000,42.52,3.14,87,0,289.55,279.05,50,310,2.7,100860,101900,-0.1,-999
7749,20150429190000,42.52,3.14,87,0,288.25,278.45,52,200,0.6,100930,101970,-0.1,-999
7749,20150429200000,42.52,3.14,87,0,288.65,277.35,47,290,1.3,101000,102040,-0.1,-999
7749,20150429210000,42.52,3.14,87,0,287.55,278.35,54,310,5.6,101020,102060,-0.1,-999
7749,20150429220000,42.52,3.14,87,0,288.65,277.95,49,300,7.9,101020,102060,-0.1,-999
7749,20150429230000,42.52,3.14,87,0,288.85,277.55,47,290,4.5,101050,102090,-0.1,-999
7749,20150430000000,42.52,3.14,87,0,288.85,277.25,46,290,5.4,101050,102090,-0.1,-999
7749,20150430010000,42.52,3.14,87,0,288.95,277.05,45,300,6.3,101010,102050,-0.1,-999
7749,20150430020000,42.52,3.14,87,0,288.85,277.25,46,290,6,100990,102030,-0.1,-999
7749,20150430030000,42.52,3.14,87,0,288.85,277.55,47,300,4.8,100980,102020,-0.1,-999
7749,20150430040000,42.52,3.14,87,0,286.95,280.75,66,280,2.7,100950,102000,-0.1,-999
7749,20150430050000,42.52,3.14,87,0,286.65,280.45,66,240,1.2,100980,102030,-0.1,-999
