7641,20160802140000,43.4,3.69,77,0,300.15,288.55,49,220,5.3,100870,101750,0,-999
7641,20160802150000,43.4,3.69,77,0,300.45,289.15,50,230,4.6,100810,101690,0,-999
7641,20160802160000,43.4,3.69,77,0,301.45,288.75,46,220,3.9,100780,101660,0,-999
7641,20160802170000,43.4,3.69,77,0,304.05,288.05,38,330,2.2,100740,101610,0,-999
7641,20160802180000,43.4,3.69,77,0,302.85,288.55,42,320,3.4,100760,101630,0,-999
7641,20160802190000,43.4,3.69,77,0,301.45,288.75,46,310,3.8,100790,101670,0,-999
7641,20160802200000,43.4,3.69,77,0,300.25,288.95,50,290,3.7,100810,101690,0,-999
7641,20160802210000,43.4,3.69,77,0,299.45,288.55,51,300,4,100850,101730,0,-999
7641,20160802220000,43.4,3.69,77,0,299.05,287.55,49,310,5.8,100860,101740,0,-999
7641,20160802230000,43.4,3.69,77,0,298.45,287.25,50,300,4,100870,101760,0,-999
7641,20160803000000,43.4,3.69,77,0,297.35,287.75,55,310,5.7,100840,101730,0,-999
7641,20160803010000,43.4,3.69,77,0,297.55,286.75,51,320,6.2,100800,101690,0,-999
7641,20160803020000,43.4,3.69,77,0,297.15,286.35,51,320,7,100790,101680,0,-999
7641,20160803030000,43.4,3.69,77,0,296.85,286.15,51,320,8.1,100780,101670,0,-999
7641,20160803040000,43.4,3.69,77,0,297.25,285.55,48,330,6.8,100760,101650,0,-999
7641,20160803050000,43.4,3.69,77,0,297.35,285.35,47,320,7.2,100760,101650,0,-999
7641,20160803060000,43.4,3.69,77,0,298.55,285.45,44,320,5.9,100750,101640,0,-999
7641,20160803070000,43.4,3.69,77,0,299.45,285.85,43,320,5.3,100750,101630,0,-999
7641,20160803080000,43.4,3.69,77,0,300.95,286.15,40,280,3.3,100760,101640,0,-999
7641,20160803090000,43.4,3.69,77,0,302.85,286.65,37,210,2.5,100750,101620,0,-999
7641,20160803100000,43.4,3.69,77,0,301.65,288.55,45,210,3,100730,101610,0,-999
7641,20160803110000,43.4,3.69,77,0,303.55,286.85,36,190,3.6,100690,101560,0,-999
7641,20160803120000,43.4,3.69,77,0,303.05,286.75,37,190,4.3,100650,101520,0,-999
7641,20160803130000,43.4,3.69,77,0,302.25,286.85,39,190,4.8,100620,101490,0,-999
7641,20160803140000,43.4,3.69,77,0,301.65,287.45,42,190,5.9,100560,101430,0,-999
7641,20160803150000,43.4,3.69,77,0,300.05,288.15,48,200,6.5,100530,101410,0,-999
7641,20160803160000,43.4,3.69,77,0,298.55,291.45,65,210,5.3,100500,101380,0,-999
7641,20160803170000,43.4,3.69,77,0,297.65,290.85,66,220,6.4,100470,101350,0,-999
7641,20160803180000,43.4,3.69,77,0,297.35,290.15,64,240,6.4,100460,101340,0,-999
7641,20160803190000,43.4,3.69,77,0,297.65,293.35,77,230,4.7,100490,101370,0,-999
7641,20160803200000,43.4,3.69,77,0,297.25,293.55,80,260,1.7,100530,101410,0,-999
7641,20160803210000,43.4,3.69,77,0,297.35,293.65,80,270,2.4,100550,101430,0,-999
7641,20160803220000,43.4,3.69,77,0,297.15,291.75,72,360,0.7,100530,101420,0,-999
7641,20160803230000,43.4,3.69,77,0,298.05,292.65,72,40,0.7,100530,101410,0,-999
7641,20160804000000,43.4,3.69,77,0,296.05,293.55,86,80,0.6,100540,101430,0,-999
7641,20160804010000,43.4,3.69,77,0,295.05,294.35,96,60,0.8,100520,101410,0,-999
7641,20160804020000,43.4,3.69,77,0,294.85,294.55,98,50,3.2,100470,101360,0,-999
7641,20160804030000,43.4,3.69,77,0,294.75,294.75,100,30,4.3,100470,101360,0,-999
7641,20160804040000,43.4,3.69,77,0,294.45,294.45,100,50,3.4,100450,101340,0,-999
7641,20160804050000,43.4,3.69,77,0,294.15,294.15,100,50,3.6,100460,101350,0,-999
7641,20160804060000,43.4,3.69,77,0,293.95,293.75,99,60,3.6,100440,101330,0,-999
7641,20160804070000,43.4,3.69,77,0,294.65,293.65,94,80,3.1,100460,101350,0,-999
7641,20160804080000,43.4,3.69,77,0,295.85,293.35,86,70,2.6,100500,101390,0,-999
7641,20160804090000,43.4,3.69,77,0,297.45,293.95,81,60,2.8,100450,101330,0,-999
7641,20160804100000,43.4,3.69,77,0,297.85,294.15,80,70,3.8,100410,101290,0,-999
7641,20160804110000,43.4,3.69,77,0,298.55,294.45,78,90,4.1,100390,101270,0,-999
7641,20160804120000,43.4,3.69,77,0,298.25,294.75,81,90,2.7,100350,101230,0,-999
7641,20160804130000,43.4,3.69,77,0,298.95,295.05,79,90,2.5,100310,101190,0,-999
7641,20160804140000,43.4,3.69,77,0,298.35,295.25,83,90,2.5,100260,101140,0,-999
7641,20160804150000,43.4,3.69,77,0,298.15,295.25,84,150,1.8,100290,101170,0,-999
7641,20160804160000,43.4,3.69,77,0,297.15,295.05,88,210,2.6,100280,101160,0,-999
7641,20160804170000,43.4,3.69,77,0,297.05,294.15,84,230,3.4,100300,101180,0,-999
7641,20160804180000,43.4,3.69,77,0,298.25,293.25,74,320,2.9,100330,101210,0,-999
7641,20160804190000,43.4,3.69,77,0,298.25,291.25,65,310,5,100390,101270,0.2,-999
7641,20160804200000,43.4,3.69,77,0,297.95,289.15,58,310,4.9,100500,101380,0.2,-999
7641,20160804210000,43.4,3.69,77,0,296.55,290.55,69,320,4.5,100590,101480,0.2,-999
7641,20160804220000,43.4,3.69,77,0,293.65,290.25,81,330,3.8,100620,101520,1.6,-999
7641,20160804230000,43.4,3.69,77,0,293.25,289.85,81,310,3.5,100730,101630,1.8,-999
7641,20160805000000,43.4,3.69,77,0,293.05,290.05,83,340,2.9,100730,101630,1.8,-999
7641,20160805010000,43.4,3.69,77,0,292.95,289.95,83,330,0.9,100790,101690,2,-999
7641,20160805020000,43.4,3.69,77,0,293.55,289.35,77,300,1.7,100770,101670,2,-999
7641,20160805030000,43.4,3.69,77,0,293.05,289.25,79,340,3.2,100800,101700,2,-999
7641,20160805040000,43.4,3.69,77,0,293.15,287.95,72,290,3.5,100870,101770,2,-999
7641,20160805050000,43.4,3.69,77,0,292.55,286.95,70,310,5.7,100930,101830,2,-999
7641,20160805060000,43.4,3.69,77,0,292.85,286.75,68,280,5.2,100970,101870,2,-999
7641,20160805070000,43.4,3.69,77,0,293.65,285.85,61,310,5.6,101050,101950,2,-999
7641,20160805080000,43.4,3.69,77,0,294.45,285.55,57,320,6,101060,101960,2,-999
7641,20160805090000,43.4,3.69,77,0,295.55,284.95,51,310,4.8,101080,101980,2,-999
7641,20160805100000,43.4,3.69,77,0,297.35,284.95,46,340,4.4,101100,101990,2,-999
7641,20160805110000,43.4,3.69,77,0,298.35,284.15,41,340,6.7,101020,101910,2,-999
7641,20160805120000,43.4,3.69,77,0,299.45,284.35,39,330,5.2,100990,101880,2,-999
7641,20160805130000,43.4,3.69,77,0,300.25,284.75,38,320,5.7,100990,101870,2,-999
7641,20160805140000,43.4,3.69,77,0,300.45,284.05,36,330,6.2,100970,101850,2,-999
7641,20160805150000,43.4,3.69,77,0,301.15,283.85,34,330,5.4,100980,101860,2,-999
7641,20160805160000,43.4,3.69,77,0,300.75,283.95,35,330,5.7,101000,101880,2,-999
7641,20160805170000,43.4,3.69,77,0,300.05,283.75,36,330,4.6,101000,101880,2,-999
7641,20160805180000,43.4,3.69,77,0,298.95,283.55,38,320,4.6,101080,101970,2,-999
7641,20160805190000,43.4,3.69,77,0,297.75,283.65,41,320,4.4,101160,102050,1.8,-999
7641,20160805200000,43.4,3.69,77,0,296.85,283.55,43,300,3.6,101270,102170,1.8,-999
7641,20160805210000,43.4,3.69,77,0,295.95,283.75,46,310,4.7,101320,102220,1.8,-999
7641,20160805220000,43.4,3.69,77,0,295.35,283.85,48,310,3.4,101360,102260,0.4,-999
7641,20160805230000,43.4,3.69,77,0,294.75,283.85,50,310,5.3,101380,102280,0.2,-999
7641,20160806000000,43.4,3.69,77,0,294.15,284.25,53,310,4.3,101390,102290,0.2,-999
7641,20160806010000,43.4,3.69,77,0,293.55,284.25,55,310,4.1,101390,102300,-0.1,-999
7641,20160806020000,43.4,3.69,77,0,292.85,284.05,57,330,3.3,101350,102260,0,-999
7641,20160806030000,43.4,3.69,77,0,292.65,284.45,59,340,4.8,101310,102220,0,-999
7641,20160806040000,43.4,3.69,77,0,292.75,283.15,54,330,4,101310,102220,0,-999
7641,20160806050000,43.4,3.69,77,0,292.55,283.55,56,320,5.6,101320,102230,0,-999
7641,20160806060000,43.4,3.69,77,0,293.35,283.75,54,310,5.3,101350,102260,0,-999
7641,20160806070000,43.4,3.69,77,0,295.65,283.15,45,330,3.5,101380,102280,0,-999
7641,20160806080000,43.4,3.69,77,0,297.65,282.75,39,350,2.4,101400,102290,0,-999
7641,20160806090000,43.4,3.69,77,0,298.55,282.75,37,330,3.7,101390,102280,0,-999
7641,20160806100000,43.4,3.69,77,0,300.05,282.45,33,350,4.7,101370,102260,0,-999
7641,20160806110000,43.4,3.69,77,0,301.05,282.85,32,20,3.1,101330,102210,0,-999
7641,20160806120000,43.4,3.69,77,0,302.85,282.95,29,330,3.3,101270,102150,0,-999
7641,20160806130000,43.4,3.69,77,0,301.55,282.75,31,130,1.9,101240,102120,0,-999
7641,20160806140000,43.4,3.69,77,0,302.15,284.65,34,160,2.8,101250,102130,0,-999
7641,20160806150000,43.4,3.69,77,0,302.05,285.05,35,190,1.6,101240,102120,0,-999
7641,20160806160000,43.4,3.69,77,0,301.05,283.75,34,200,2.7,101230,102110,0,-999
7641,20160806170000,43.4,3.69,77,0,301.45,284.05,34,100,1.3,101210,102090,0,-999
7641,20160806180000,43.4,3.69,77,0,301.65,281.35,28,330,4.5,101250,102130,0,-999
7641,20160806190000,43.4,3.69,77,0,300.65,280.55,28,340,4.9,101330,102220,0,-999
7641,20160806200000,43.4,3.69,77,0,299.55,281.05,31,340,3.6,101410,102300,0,-999
7641,20160806210000,43.4,3.69,77,0,297.85,282.15,37,330,2.4,101470,102360,0,-999
7641,20160806220000,43.4,3.69,77,0,297.15,282.75,40,340,5,101500,102400,0,-999
7641,20160806230000,43.4,3.69,77,0,296.35,283.45,44,340,5.3,101540,102440,0,-999
7641,20160807000000,43.4,3.69,77,0,295.85,283.35,45,320,5.9,101540,102440,0,-999
7641,20160807010000,43.4,3.69,77,0,295.35,283.45,47,310,6.1,101520,102420,0,-999
7641,20160807020000,43.4,3.69,77,0,294.85,283.95,50,310,6.6,101500,102400,0,-999
7641,20160807030000,43.4,3.69,77,0,294.55,283.95,51,310,6.3,101510,102410,0,-999
7641,20160807040000,43.4,3.69,77,0,293.75,284.35,55,330,5.4,101510,102420,0,-999
7641,20160807050000,43.4,3.69,77,0,293.55,284.75,57,330,3.8,101530,102440,0,-999
7641,20160807060000,43.4,3.69,77,0,295.25,284.35,50,330,4.1,101560,102460,0,-999
7641,20160807070000,43.4,3.69,77,0,297.05,284.75,46,320,3.3,101570,102470,0,-999
7641,20160807080000,43.4,3.69,77,0,298.75,284.15,40,340,4.7,101590,102480,0,-999
7641,20160807090000,43.4,3.69,77,0,300.85,283.15,33,10,4.5,101570,102460,0,-999
7641,20160807100000,43.4,3.69,77,0,301.65,282.85,31,10,5.9,101560,102440,0,-999
7641,20160807110000,43.4,3.69,77,0,302.65,282.25,28,40,4.6,101510,102390,0,-999
7641,20160807120000,43.4,3.69,77,0,302.35,286.15,37,170,3,101440,102320,0,-999
7641,20160807130000,43.4,3.69,77,0,301.25,285.55,38,210,4.3,101410,102290,0,-999
7641,20160807140000,43.4,3.69,77,0,301.25,284.75,36,210,4.5,101350,102230,0,-999
7641,20160807150000,43.4,3.69,77,0,301.05,285.45,38,200,4,101300,102180,0,-999
7641,20160807160000,43.4,3.69,77,0,300.25,283.85,36,210,5.3,101260,102150,0,-999
7641,20160807170000,43.4,3.69,77,0,299.55,284.45,39,210,4.2,101250,102140,0,-999
7641,20160807180000,43.4,3.69,77,0,298.95,284.35,40,210,4.6,101260,102150,0,-999
7641,20160807190000,43.4,3.69,77,0,298.75,284.15,40,220,3.5,101290,102180,0,-999
7641,20160807200000,43.4,3.69,77,0,298.35,284.15,41,260,0.7,101350,102240,0,-999
7641,20160807210000,43.4,3.69,77,0,297.35,284.35,44,230,0.7,101390,102290,0,-999
7641,20160807220000,43.4,3.69,77,0,297.65,283.55,41,250,1.3,101400,102290,0,-999
7641,20160807230000,43.4,3.69,77,0,298.65,283.25,38,270,2,101400,102290,0,-999
7641,20160808000000,43.4,3.69,77,0,298.65,282.85,37,290,1.1,101370,102260,0,-999
7641,20160808010000,43.4,3.69,77,0,297.55,284.55,44,330,1.9,101340,102230,0,-999
7641,20160808020000,43.4,3.69,77,0,296.75,285.05,48,180,1,101320,102220,0,-999
7641,20160808030000,43.4,3.69,77,0,296.15,283.55,45,320,2.5,101300,102200,0,-999
7641,20160808040000,43.4,3.69,77,0,297.35,283.95,43,330,5.2,101300,102190,0,-999
7641,20160808050000,43.4,3.69,77,0,297.75,283.25,40,330,6.1,101310,102200,0,-999
7641,20160808060000,43.4,3.69,77,0,299.05,283.65,38,330,5.9,101300,102190,0,-999
7641,20160808070000,43.4,3.69,77,0,300.05,284.55,38,330,3.7,101320,102210,0,-999
7641,20160808080000,43.4,3.69,77,0,302.05,284.15,33,350,3.3,101300,102180,0,-999
7641,20160808090000,43.4,3.69,77,0,303.15,284.65,32,330,3.2,101270,102150,0,-999
7641,20160808100000,43.4,3.69,77,0,304.25,283.55,28,290,3.3,101230,102100,0,-999
7641,20160808110000,43.4,3.69,77,0,302.65,287.25,39,210,3.5,101190,102070,0,-999
7641,20160808120000,43.4,3.69,77,0,302.45,288.95,44,220,4.2,101130,102010,0,-999
7641,20160808130000,43.4,3.69,77,0,302.95,289.75,45,170,2.3,101110,101980,0,-999
7641,20160808140000,43.4,3.69,77,0,302.15,290.65,50,190,2.9,101050,101930,0,-999
7641,20160808150000,43.4,3.69,77,0,301.05,292.05,58,190,2.7,100960,101840,0,-999
7641,20160808160000,43.4,3.69,77,0,301.95,292.05,55,220,2.2,100910,101780,0,-999
7641,20160808170000,43.4,3.69,77,0,306.65,287.65,32,310,3.3,100860,101720,0,-999
7641,20160808180000,43.4,3.69,77,0,305.05,288.55,37,330,3.8,100860,101730,0,-999
7641,20160808190000,43.4,3.69,77,0,303.85,289.45,42,330,4.3,100860,101730,0,-999
7641,20160808200000,43.4,3.69,77,0,302.65,289.85,46,320,4.6,100920,101790,0,-999
7641,20160808210000,43.4,3.69,77,0,301.65,289.85,49,340,4,100970,101850,0,-999
7641,20160808220000,43.4,3.69,77,0,300.55,289.85,52,300,1.6,101000,101880,0,-999
7641,20160808230000,43.4,3.69,77,0,300.05,289.35,52,300,3.3,100990,101870,0,-999
7641,20160809000000,43.4,3.69,77,0,299.55,289.15,53,340,2.8,100960,101840,0,-999
7641,20160809010000,43.4,3.69,77,0,299.05,289.05,54,320,4.4,100940,101820,0,-999
7641,20160809020000,43.4,3.69,77,0,298.25,289.45,58,340,4.4,100930,101820,0,-999
7641,20160809030000,43.4,3.69,77,0,297.75,289.45,60,300,2.8,100920,101810,0,-999
7641,20160809040000,43.4,3.69,77,0,296.85,290.15,66,260,1.8,100920,101810,0,-999
7641,20160809050000,43.4,3.69,77,0,295.75,290.65,73,260,3.3,100940,101830,0,-999
7641,20160809060000,43.4,3.69,77,0,296.85,290.15,66,320,3.3,100980,101870,0,-999
7641,20160809070000,43.4,3.69,77,0,298.05,289.45,59,340,4.7,101010,101900,0,-999
7641,20160809080000,43.4,3.69,77,0,298.15,288.75,56,330,4.3,100980,101870,0,-999
7641,20160809090000,43.4,3.69,77,0,298.35,288.65,55,310,3.7,100950,101840,0,-999
7641,20160809100000,43.4,3.69,77,0,299.85,285.15,40,310,2.8,100940,101820,0,-999
7641,20160809110000,43.4,3.69,77,0,299.95,287.35,46,330,3.3,100920,101800,0,-999
7641,20160809120000,43.4,3.69,77,0,301.05,288.05,45,330,4.4,100850,101730,0,-999
7641,20160809130000,43.4,3.69,77,0,301.25,288.85,47,320,3.6,100810,101690,0,-999
7641,20160809140000,43.4,3.69,77,0,302.15,288.65,44,330,4.6,100770,101640,0,-999
7641,20160809150000,43.4,3.69,77,0,300.55,288.25,47,300,4.7,100780,101660,0,-999
7641,20160809160000,43.4,3.69,77,0,299.85,288.55,50,300,4.8,100810,101690,0,-999
7641,20160809170000,43.4,3.69,77,0,299.05,287.85,50,310,4.5,100770,101650,0,-999
7641,20160809180000,43.4,3.69,77,0,298.45,288.15,53,320,3.1,100830,101720,0,-999
7641,20160809190000,43.4,3.69,77,0,297.75,287.55,53,310,5.2,100840,101730,0,-999
7641,20160809200000,43.4,3.69,77,0,296.55,288.35,60,320,4.2,100900,101790,0,-999
7641,20160809210000,43.4,3.69,77,0,295.75,288.35,63,330,3.8,100940,101830,0,-999
7641,20160809220000,43.4,3.69,77,0,295.25,288.35,65,320,5.2,100920,101820,0,-999
7641,20160809230000,43.4,3.69,77,0,294.55,286.45,60,320,4.4,100930,101830,0,-999
7641,20160810000000,43.4,3.69,77,0,293.45,284.15,55,340,5.8,100930,101830,0,-999
7641,20160810010000,43.4,3.69,77,0,292.85,283.55,55,330,4.5,100960,101870,0,-999
7641,20160810020000,43.4,3.69,77,0,292.35,282.25,52,330,5,100990,101900,0,-999
7641,20160810030000,43.4,3.69,77,0,291.75,282.55,55,320,5.3,100980,101890,0,-999
7641,20160810040000,43.4,3.69,77,0,290.95,282.35,57,320,5.3,100960,101870,0,-999
7641,20160810050000,43.4,3.69,77,0,290.95,282.55,58,320,5.9,101000,101910,0,-999
7641,20160810060000,43.4,3.69,77,0,291.95,282.75,55,320,4.9,101060,101970,0,-999
7641,20160810070000,43.4,3.69,77,0,293.75,282.05,47,340,4.5,101090,101990,0,-999
7641,20160810080000,43.4,3.69,77,0,295.45,280.45,38,340,7.3,101020,101920,0,-999
7641,20160810090000,43.4,3.69,77,0,296.55,280.25,35,340,6.8,101020,101920,0,-999
7641,20160810100000,43.4,3.69,77,0,297.45,280.55,34,340,7.2,100990,101880,0,-999
7641,20160810110000,43.4,3.69,77,0,298.65,280.25,31,330,6.1,100930,101820,0,-999
7641,20160810120000,43.4,3.69,77,0,299.75,280.25,29,320,5.8,100860,101740,0,-999
7641,20160810130000,43.4,3.69,77,0,300.65,278.85,25,340,5.5,100820,101700,0,-999
7641,20160810140000,43.4,3.69,77,0,301.05,279.75,26,340,5.4,100830,101710,0,-999
7641,20160810150000,43.4,3.69,77,0,301.15,279.85,26,330,5.1,100810,101690,0,-999
7641,20160810160000,43.4,3.69,77,0,300.35,278.65,25,330,5.1,100820,101700,0,-999
7641,20160810170000,43.4,3.69,77,0,299.35,279.35,28,320,5.4,100840,101730,0,-999
7641,20160810180000,43.4,3.69,77,0,298.35,280.05,31,320,3.7,100880,101770,0,-999
7641,20160810190000,43.4,3.69,77,0,297.25,278.05,29,310,3.4,100950,101840,0,-999
7641,20160810200000,43.4,3.69,77,0,296.35,276.85,28,330,4.9,101030,101930,0,-999
7641,20160810210000,43.4,3.69,77,0,295.55,277.55,31,330,4.7,101060,101960,0,-999
7641,20160810220000,43.4,3.69,77,0,294.75,277.35,32,320,5.3,101110,102010,0,-999
7641,20160810230000,43.4,3.69,77,0,293.85,278.65,37,340,2.5,101170,102080,0,-999
7641,20160811000000,43.4,3.69,77,0,292.95,278.55,39,300,3.6,101170,102080,0,-999
7641,20160811010000,43.4,3.69,77,0,292.15,278.55,41,320,4,101200,102110,0,-999
7641,20160811020000,43.4,3.69,77,0,291.35,279.25,45,300,3.7,101210,102120,0,-999
7641,20160811030000,43.4,3.69,77,0,290.75,279.65,48,270,3.4,101220,102140,0,-999
7641,20160811040000,43.4,3.69,77,0,290.75,279.95,49,300,4.4,101190,102100,0,-999
7641,20160811050000,43.4,3.69,77,0,290.45,280.45,52,330,4,101260,102180,0,-999
7641,20160811060000,43.4,3.69,77,0,291.15,280.55,50,320,6.2,101270,102180,0,-999
7641,20160811070000,43.4,3.69,77,0,292.55,280.95,47,320,5.7,101280,102190,0,-999
7641,20160811080000,43.4,3.69,77,0,293.75,280.35,42,300,5.5,101290,102200,0,-999
7641,20160811090000,43.4,3.69,77,0,296.25,280.35,36,340,3.7,101290,102190,0,-999
7641,20160811100000,43.4,3.69,77,0,297.45,279.25,31,340,4.9,101270,102170,0,-999
7641,20160811110000,43.4,3.69,77,0,298.25,278.45,28,340,4.3,101250,102140,0,-999
7641,20160811120000,43.4,3.69,77,0,298.15,282.05,36,140,2.1,101240,102130,0,-999
7641,20160811130000,43.4,3.69,77,0,297.75,282.05,37,160,2.6,101240,102130,0,-999
7641,20160811140000,43.4,3.69,77,0,297.35,283.65,42,130,2.7,101210,102100,0,-999
7641,20160811150000,43.4,3.69,77,0,297.55,283.45,41,180,3.3,101170,102060,0,-999
7641,20160811160000,43.4,3.69,77,0,297.45,282.65,39,150,2.5,101150,102040,0,-999
7641,20160811170000,43.4,3.69,77,0,296.45,282.05,40,150,1.5,101160,102060,0,-999
7641,20160811180000,43.4,3.69,77,0,296.65,279.85,34,200,1,101240,102140,0,-999
7641,20160811190000,43.4,3.69,77,0,297.55,281.05,35,320,5.4,101270,102160,0,-999
7641,20160811200000,43.4,3.69,77,0,296.55,281.85,39,340,2.4,101380,102280,0,-999
7641,20160811210000,43.4,3.69,77,0,295.85,282.65,43,350,2.8,101440,102340,0,-999
7641,20160811220000,43.4,3.69,77,0,295.55,281.65,41,350,5.1,101460,102360,0,-999
7641,20160811230000,43.4,3.69,77,0,294.35,281.95,45,330,2.5,101490,102400,0,-999
7641,20160812000000,43.4,3.69,77,0,294.15,282.05,46,310,4.3,101470,102380,0,-999
7641,20160812010000,43.4,3.69,77,0,293.65,281.35,45,330,5.2,101450,102360,0,-999
7641,20160812020000,43.4,3.69,77,0,293.55,281.25,45,320,4.8,101460,102370,0,-999
7641,20160812030000,43.4,3.69,77,0,293.65,280.25,42,310,6,101460,102370,0,-999
7641,20160812040000,43.4,3.69,77,0,292.25,281.85,51,290,4.7,101480,102390,0,-999
7641,20160812050000,43.4,3.69,77,0,293.05,280.45,44,300,6.1,101530,102440,0,-999
7641,20160812060000,43.4,3.69,77,0,294.45,280.65,41,310,4.3,101560,102470,0,-999
7641,20160812070000,43.4,3.69,77,0,296.85,280.45,35,360,1.3,101600,102500,0,-999
7641,20160812080000,43.4,3.69,77,0,297.35,280.95,35,20,4.7,101600,102500,0,-999
7641,20160812090000,43.4,3.69,77,0,298.05,281.55,35,20,5,101600,102500,0,-999
7641,20160812100000,43.4,3.69,77,0,300.25,283.45,35,340,1.9,101610,102500,0,-999
7641,20160812110000,43.4,3.69,77,0,299.85,284.75,39,180,3,101590,102480,0,-999
7641,20160812120000,43.4,3.69,77,0,298.35,284.15,41,210,3.1,101560,102450,0,-999
7641,20160812130000,43.4,3.69,77,0,300.75,283.95,35,180,2.9,101530,102420,0,-999
7641,20160812140000,43.4,3.69,77,0,302.05,283.65,32,160,2.6,101490,102370,0,-999
7641,20160812150000,43.4,3.69,77,0,299.45,285.55,42,180,4.4,101450,102340,0,-999
7641,20160812160000,43.4,3.69,77,0,298.45,286.35,47,190,3.7,101440,102330,0,-999
7641,20160812170000,43.4,3.69,77,0,296.55,284.95,48,200,4.2,101420,102320,0,-999
7641,20160812180000,43.4,3.69,77,0,296.45,283.15,43,210,2.5,101400,102300,0,-999
7641,20160812190000,43.4,3.69,77,0,295.75,285.95,54,230,4.9,101450,102350,0,-999
7641,20160812200000,43.4,3.69,77,0,294.95,287.05,61,250,5.5,101480,102380,0,-999
7641,20160812210000,43.4,3.69,77,0,294.95,285.55,55,250,4.1,101520,102420,0,-999
7641,20160812220000,43.4,3.69,77,0,295.35,283.45,47,260,2.1,101520,102420,0,-999
7641,20160812230000,43.4,3.69,77,0,295.35,282.85,45,290,1.6,101500,102400,0,-999
7641,20160813000000,43.4,3.69,77,0,294.75,282.65,46,230,1.5,101500,102400,0,-999
7641,20160813010000,43.4,3.69,77,0,294.75,283.55,49,230,2.1,101480,102380,0,-999
7641,20160813020000,43.4,3.69,77,0,294.55,284.85,54,250,2.3,101460,102360,0,-999
7641,20160813030000,43.4,3.69,77,0,294.05,285.25,57,250,1.4,101440,102350,0,-999
7641,20160813040000,43.4,3.69,77,0,293.85,283.05,50,350,0.7,101430,102340,0,-999
7641,20160813050000,43.4,3.69,77,0,292.85,286.75,68,360,2,101470,102380,0,-999
7641,20160813060000,43.4,3.69,77,0,294.55,284.85,54,20,2.4,101500,102400,0,-999
7641,20160813070000,43.4,3.69,77,0,295.75,283.85,47,20,2.7,101520,102420,0,-999
7641,20160813080000,43.4,3.69,77,0,297.15,286.35,51,70,2.1,101550,102450,0,-999
7641,20160813090000,43.4,3.69,77,0,297.75,286.65,50,90,1.9,101540,102430,0,-999
7641,20160813100000,43.4,3.69,77,0,298.95,287.75,50,140,1.7,101540,102430,0,-999
7641,20160813110000,43.4,3.69,77,0,298.35,289.25,57,190,2.8,101530,102420,0,-999
7641,20160813120000,43.4,3.69,77,0,297.45,289.95,63,190,3.6,101490,102380,0,-999
7641,20160813130000,43.4,3.69,77,0,297.25,291.25,69,200,4.5,101490,102380,0,-999
7641,20160813140000,43.4,3.69,77,0,296.85,289.35,63,200,4.8,101460,102360,0,-999
7641,20160813150000,43.4,3.69,77,0,297.25,287.65,55,200,4.2,101440,102330,0,-999
7641,20160813160000,43.4,3.69,77,0,296.55,287.25,56,200,4.5,101420,102320,0,-999
7641,20160813170000,43.4,3.69,77,0,295.85,288.15,62,210,3.7,101400,102300,0,-999
7641,20160813180000,43.4,3.69,77,0,295.25,288.35,65,210,3.7,101410,102310,0,-999
7641,20160813190000,43.4,3.69,77,0,294.65,288.95,70,210,3.7,101400,102300,0,-999
7641,20160813200000,43.4,3.69,77,0,294.55,287.45,64,230,3.7,101430,102330,0,-999
7641,20160813210000,43.4,3.69,77,0,294.45,288.95,71,230,2.7,101430,102330,0,-999
7641,20160813220000,43.4,3.69,77,0,294.05,285.75,59,240,1.7,101410,102310,0,-999
7641,20160813230000,43.4,3.69,77,0,294.35,283.25,49,290,1,101390,102290,0,-999
7641,20160814000000,43.4,3.69,77,0,293.65,282.55,49,10,1.1,101370,102280,0,-999
7641,20160814010000,43.4,3.69,77,0,292.95,288.35,75,30,1.5,101370,102280,0,-999
7641,20160814020000,43.4,3.69,77,0,292.35,288.25,77,30,1.7,101330,102240,0,-999
7641,20160814030000,43.4,3.69,77,0,292.05,287.95,77,20,2.3,101310,102220,0,-999
7641,20160814040000,43.4,3.69,77,0,291.75,288.65,82,10,2.2,101320,102230,0,-999
7641,20160814050000,43.4,3.69,77,0,291.75,290.25,91,10,2.4,101340,102250,0,-999
7641,20160814060000,43.4,3.69,77,0,292.95,290.55,86,20,2.2,101330,102240,0,-999
7641,20160814070000,43.4,3.69,77,0,294.55,290.95,80,70,1.3,101350,102250,0,-999
7641,20160814080000,43.4,3.69,77,0,296.15,290.85,72,90,1.7,101380,102280,0,-999
7641,20160814090000,43.4,3.69,77,0,296.85,290.55,68,90,2,101400,102290,0,-999
7641,20160814100000,43.4,3.69,77,0,297.15,290.15,65,90,1.5,101410,102300,0,-999
7641,20160814110000,43.4,3.69,77,0,296.95,291.55,72,150,2.1,101380,102270,0,-999
7641,20160814120000,43.4,3.69,77,0,298.35,292.05,68,140,2.1,101370,102260,0,-999
7641,20160814130000,43.4,3.69,77,0,298.35,292.45,70,150,1.9,101330,102220,0,-999
7641,20160814140000,43.4,3.69,77,0,298.85,292.75,69,150,1.8,101300,102190,0,-999
7641,20160814150000,43.4,3.69,77,0,298.55,293.15,72,150,2,101240,102130,0,-999
7641,20160814160000,43.4,3.69,77,0,298.45,290.85,63,180,2.6,101210,102100,0,-999
7641,20160814170000,43.4,3.69,77,0,296.35,290.35,69,180,2.7,101190,102080,0,-999
